,genre,artist_name,track_name,track_id,popularity,trendy,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
27769,Anime,Linked Horizon,Jiyuu no Tsubasa,188vCXc4bAejLqGhpEVBGT,55,3,0.0619,0.373,331947,0.972,3.3100000000000005e-05,G,0.379,-6.005,Major,0.12300000000000001,157.433,4/4,0.0759
27770,Anime,ASCA,Resister,2lO9sYbtyixyMIlj3TDcuU,54,3,0.00921,0.48,227573,0.945,0.0,F,0.145,-3.195,Minor,0.081,91.50299999999999,4/4,0.396
27771,Anime,Hikaru Utada,Face My Fears - Japanese Version,7nHeBk3OsoBCLlQNpSxEgn,51,3,0.0135,0.626,222013,0.7290000000000001,0.0,C#,0.133,-6.785,Minor,0.102,159.762,3/4,0.441
27772,Anime,FLOW,Colors,0ggHt5jwwtMsWME2PDB6a0,53,3,0.0353,0.45799999999999996,218493,0.877,0.0,C#,0.106,-4.229,Major,0.0503,136.034,4/4,0.386
27773,Anime,TeddyLoid,"Me!Me!Me!, Pt. 1",5hkfqHuQklmau0dl40iMYD,50,2,0.000962,0.598,92213,0.883,0.0254,G,0.10300000000000001,-9.341000000000001,Minor,0.0685,125.01299999999999,4/4,0.402
27774,Anime,BRADIO,Flyers,6VBQ4DF4fwPJNA96RbMQWT,55,3,0.0167,0.45,210084,0.857,0.0,F#,0.20199999999999999,-2.35,Major,0.0398,139.064,4/4,0.755
27775,Anime,UVERworld,CORE PRIDE,6VQGwkK0U0YcLJcr348Wqz,54,3,0.00629,0.46799999999999997,257560,0.97,0.0,D,0.253,-2.9739999999999998,Minor,0.179,92.73200000000001,4/4,0.499
27776,Anime,LiSA,Gurenge,23DbzwNJSLo7nkSWjODMvY,53,3,0.00339,0.545,238587,0.9790000000000001,0.000118,E,0.0775,-2.8,Minor,0.153,135.002,4/4,0.309
27777,Anime,BACK-ON,STRIKE BACK,5QSt0jnVuPdQsC9plgW3lz,53,3,0.00535,0.469,227467,0.9420000000000001,0.0,C#,0.306,-2.481,Major,0.0956,179.951,4/4,0.589
27778,Anime,LiSA,Rising Hope,4ATrjNUnSvzskzN3HF8cPR,50,2,0.0659,0.515,253213,0.976,0.0,G#,0.0707,-2.741,Major,0.386,189.92,4/4,0.639
27779,Anime,QUEEN BEE,Fire,3xVCQGla5LLhrwqNS2FcHo,55,3,0.034,0.521,215973,0.9329999999999999,2.07e-05,B,0.33,-4.874,Minor,0.179,169.842,4/4,0.607
27780,Anime,Mika Nakashima,Kiss of Death (Produced by Hyde),5783FVFtXJMM094CCdHPC5,52,3,0.000718,0.539,249693,0.915,0.0,F,0.363,-2.8480000000000003,Major,0.0703,121.97399999999999,4/4,0.23
27781,Anime,Hiroyuki Sawano,You See Big Girl / T:T,4dHOnPucB5VBYq3gjRtYy9,53,3,0.007559999999999999,0.18600000000000003,359347,0.679,0.884,G,0.128,-7.8839999999999995,Minor,0.0441,86.867,4/4,0.22699999999999998
27782,Anime,ASIAN KUNG-FU GENERATION,Blood Circulator,3xQBvKxm8mdy9OBLiJDcwB,52,3,0.0494,0.384,222827,0.975,0.0,C,0.331,-2.8539999999999996,Major,0.12300000000000001,180.97,4/4,0.298
27783,Anime,REOL,LUVORATORRRRRY!,1AMzUKhF0vCFHZTx8H7OS4,50,2,0.0169,0.679,204187,0.951,0.0882,F#,0.0176,-3.0660000000000003,Minor,0.147,128.00799999999998,4/4,0.945
27784,Anime,REOL,コノヨLoading...,5ZBs9dRavxKAS23WT1MwkQ,49,2,0.179,0.754,205787,0.988,0.0,B,0.282,-2.678,Minor,0.17600000000000002,128.02100000000002,4/4,0.9059999999999999
27785,Anime,MADKID,RISE,1p8B91IjEd9fjOPOSsEN75,55,3,0.0182,0.47,206213,0.932,0.0,G,0.46399999999999997,-3.202,Major,0.174,164.981,4/4,0.584
27786,Anime,RADWIMPS,Dream lantern,5mEqD00bdFcsiVd0MfvEeF,55,3,0.0316,0.20600000000000002,131667,0.871,6.55e-05,G#,0.0596,-5.751,Major,0.419,175.6,3/4,0.125
27787,Anime,MAN WITH A MISSION,Seven Deadly Sins,5jCUbYzrTSVlNdhZgiguWF,51,3,0.0049700000000000005,0.371,207000,0.9670000000000001,0.0,G#,0.223,-1.199,Minor,0.15,142.909,3/4,0.345
27788,Anime,FLOW,Go!!!,0GSs0GV34KX7KCpLw9tWjk,53,3,0.0264,0.599,239333,0.953,0.0,B,0.212,-4.828,Major,0.0605,133.984,4/4,0.9209999999999999
27789,Anime,RADWIMPS,Sparkle - movie ver.,3A4FRzgve9BjfKbvVXRIFO,55,3,0.687,0.37200000000000005,537653,0.426,0.00784,B,0.109,-8.421,Major,0.0339,123.993,4/4,0.287
27790,Anime,Aimer,Brave Shine,0f34MnV51uwA1jhPQ2XnDe,54,3,0.00307,0.365,233493,0.893,6.55e-06,F,0.141,-5.912000000000001,Minor,0.0909,171.08,4/4,0.46
27791,Anime,BURNOUT SYNDROMES,Fly High!!,1y3Ml1b1c4v3ZdpbWLKD1F,53,3,0.0133,0.46799999999999997,244493,0.961,0.0,B,0.331,-1.4340000000000002,Major,0.0727,94.646,4/4,0.354
27792,Anime,EGOIST,Departures - Anata Ni Okuru Ai No Uta,33w7LgNJIuhs5dhSYZ0do1,48,2,0.493,0.473,255013,0.431,0.0,D,0.0752,-8.172,Major,0.0305,143.862,4/4,0.28300000000000003
27793,Anime,RADWIMPS,Nandemonaiya - movie ver.,7dEfa89dZfo6CQPdsgGCF6,55,3,0.245,0.496,344053,0.462,0.0,F#,0.282,-6.189,Major,0.0307,167.93599999999998,4/4,0.514
27794,Anime,Ikimonogakari,Netsujo No Spectrum,1p0WZg4NXoNVGj2AuoLJe7,56,3,0.0593,0.47600000000000003,223613,0.902,0.0,B,0.39399999999999996,-2.665,Minor,0.0436,160.025,4/4,0.746
27795,Anime,Kenshi Yonezu,Loser,7wa1cHqTRdjXZuqo4iigj1,51,3,0.00463,0.679,243813,0.9309999999999999,0.0,C#,0.0652,-3.739,Minor,0.0474,121.007,4/4,0.9620000000000001
27796,Anime,FLOW,Howling,1Iexk6Gy5GJLxeXD5fqf85,54,3,0.000106,0.507,261547,0.9490000000000001,0.0,C,0.087,-1.7009999999999998,Major,0.0561,99.973,4/4,0.49
27797,Anime,LiSA,Catch the Moment,13sxKGMd5RDQYavHyZ8Flw,52,3,0.0575,0.40299999999999997,282627,0.978,1.67e-06,G,0.331,-1.875,Major,0.146,190.062,4/4,0.44299999999999995
27798,Anime,RADWIMPS,Katawaredoki,4WedBZTeFawYCBCgfj36iK,49,2,0.9640000000000001,0.5479999999999999,170027,0.0956,0.905,F,0.0933,-14.196,Major,0.0468,129.933,4/4,0.22
27799,Anime,Cö Shu Nie,Zettai Zetsumei,5IPMccMIWC5Kuo1tvgNc9k,50,2,0.0541,0.325,148920,0.9359999999999999,0.0,D#,0.0312,-4.539,Minor,0.193,143.035,4/4,0.49200000000000005
27800,Anime,ASIAN KUNG-FU GENERATION,Re: Re:,7gehOKSGfZgjIJSxiyE8oD,50,2,0.000254,0.46399999999999997,332240,0.8690000000000001,0.00040300000000000004,F#,0.248,-5.05,Minor,0.0502,155.009,4/4,0.506
27801,Anime,ZAQ,Seven Doors,74ZcoP9bqvEvCBJrpEQ3T6,50,2,0.005529999999999999,0.596,236653,0.95,0.0,D,0.29100000000000004,-2.718,Minor,0.0609,101.463,4/4,0.628
27802,Anime,Maretu,Mind brand,2KvhjbZPPtNXTB6wib1rXB,48,2,0.00806,0.52,259231,0.963,0.000151,A#,0.175,-2.662,Minor,0.0498,155.934,4/4,0.5670000000000001
27803,Anime,Yasuharu Takanashi,FAIRY TAIL Main Theme,7JoZiEMrwjpD18krCV8Czo,51,3,2.9299999999999997e-05,0.462,152347,0.9,0.905,D,0.312,-3.5780000000000003,Minor,0.0393,110.008,4/4,0.366
27804,Anime,Aimer,Kataomoi,6g93YtKKHU2H1qIqhLIL0Y,55,3,0.78,0.619,207360,0.534,0.0,C#,0.331,-5.974,Major,0.0344,96.986,4/4,0.792
27805,Anime,"Fear, and Loathing in Las Vegas",Let Me Hear,5sqkarfxe7UejHTlCtHCLS,55,3,0.000145,0.175,225547,0.995,2.5e-06,F#,0.214,1.023,Minor,0.21100000000000002,184.06599999999997,4/4,0.303
27806,Anime,Hiroyuki Sawano,The Reluctant Heroes,6zSXcvXQ8T74fXm72OpSOb,51,3,0.00486,0.552,267120,0.804,2.75e-05,B,0.414,-7.233,Minor,0.0968,127.039,4/4,0.5429999999999999
27807,Anime,ASIAN KUNG-FU GENERATION,After Dark,1VKr8751CzE7DB4AuEmS3V,49,2,0.0023,0.392,192027,0.948,0.0,C#,0.0653,-3.707,Major,0.0456,190.937,4/4,0.593
27808,Anime,Hikaru Utada,Simple And Clean - PLANITb Remix,0NGgGj5L3VztJb3zKIwpRp,45,2,0.0123,0.6609999999999999,343493,0.89,0.0018899999999999998,G#,0.11699999999999999,-8.021,Major,0.0585,130.047,4/4,0.489
27809,Anime,Hikaru Utada,Simple And Clean - Ray Of Hope MIX,68wEEgRMaFv0PXYVgCQrtp,45,2,0.0393,0.598,333800,0.937,0.045,A#,0.8190000000000001,-4.669,Major,0.0392,123.693,4/4,0.632
27810,Anime,EGOIST,The Everlasting Guilty Crown,76jRSSkd4pLwUflgwSeuB0,46,2,0.00731,0.35,325320,0.935,1.7899999999999998e-05,C#,0.33899999999999997,-4.368,Minor,0.0907,171.993,4/4,0.33299999999999996
27811,Anime,MADKID,FAITH,44lKrkOoVAfim3282BcnUc,52,3,0.00839,0.531,203507,0.973,0.0,F,0.326,-2.49,Minor,0.213,156.947,4/4,0.64
27812,Anime,Hiroyuki Sawano,Call Your Name,2LYhS0VbCzbE6alAI3Q7Ot,50,2,0.0145,0.5670000000000001,268333,0.3,0.0,B,0.0687,-8.421,Minor,0.0291,141.819,4/4,0.196
27813,Anime,Joe Hisaishi,Spirited Away - One Summer's Day,5GQAHsTo4DI71QLAXUo3DV,53,3,0.9490000000000001,0.326,292093,0.10099999999999999,0.882,C,0.0403,-21.534000000000002,Major,0.0385,143.289,4/4,0.0891
27814,Anime,OxT,GO CRY GO,3QH93rAs2Od0Gbxs2fn4gI,44,2,0.0134,0.491,219160,0.9790000000000001,0.0,A,0.32,-3.197,Major,0.0981,101.03,4/4,0.39899999999999997
27815,Anime,Hiroyuki Sawano,Call of Silence,7k1HoUdskuBhyWvm7hPctM,49,2,0.642,0.504,178213,0.38,0.857,F#,0.0697,-11.825999999999999,Minor,0.037000000000000005,123.911,4/4,0.0535
27816,Anime,Motohiro Hata,透明だった世界,3ILmwMefYZoQh5Cf5jeuUQ,51,3,0.076,0.373,232360,0.914,0.0,C,0.669,-4.185,Major,0.0565,168.21,4/4,0.56
27817,Anime,EGOIST,Namae No Nai Kaibutsu,7M2qLDA7hAwKgyrTjJfI2C,44,2,0.000236,0.33799999999999997,317267,0.8959999999999999,0.000705,A#,0.311,-5.984,Major,0.171,179.832,4/4,0.237
27818,Anime,Eir Aoi,Iris,2SsLcXEBuTZYv6mW1a3C53,50,2,0.109,0.595,247427,0.895,0.0,A,0.242,-2.6189999999999998,Minor,0.0504,129.034,4/4,0.696
27819,Anime,Kenshi Yonezu,Spirits of the Sea,4HHboK1nN2moxSvQE6Rg3J,50,2,0.72,0.511,234184,0.387,1.0199999999999999e-05,A,0.156,-10.435,Major,0.0423,89.906,4/4,0.145
27820,Anime,Kenshi Yonezu,Orion,1vAxW4D0wwfLaf12bkqlvB,49,2,0.10300000000000001,0.701,281907,0.613,0.0,G#,0.231,-4.93,Major,0.027999999999999997,104.021,4/4,0.505
27821,Anime,SPYAIR,Imagination,66Aox16AXYiqZum37rTDRG,46,2,0.00227,0.486,177853,0.9359999999999999,3.34e-05,C#,0.168,-2.957,Major,0.0546,101.993,4/4,0.551
27822,Anime,Shoko Nakagawa,Sorairo Days,7bzzGFwksi98NJfdGXjuav,48,2,0.00137,0.39799999999999996,251640,0.971,0.000323,B,0.344,-2.873,Minor,0.125,174.021,4/4,0.502
27823,Anime,MYTH & ROID,TRAGEDY:ETERNITY,4lfWouzRu2nxSIV9GV59NM,44,2,0.0013599999999999999,0.39799999999999996,231587,0.8640000000000001,0.0,D,0.209,-5.879,Major,0.133,184.85299999999998,4/4,0.299
27824,Anime,MAXIMUM THE HORMONE,"What's up, people?!",4NPIkDt08kLz70gHOrO5uU,52,3,0.0329,0.385,250227,0.976,0.007670000000000001,G,0.445,-3.7880000000000003,Major,0.252,160.977,4/4,0.20600000000000002
27825,Anime,ASIAN KUNG-FU GENERATION,Re:Re: - 2016 Rerecorded,4eSSRTR5guMgoLaB4YmFwi,47,2,2.3e-05,0.449,326960,0.904,0.212,F#,0.14,-5.263999999999999,Minor,0.0395,155.047,4/4,0.738
27826,Anime,Eir Aoi,Ryusei,1B27fLvkTmGc84PS51XUVK,49,2,0.00203,0.474,253413,0.907,0.0,A,0.39,-3.239,Minor,0.0777,142.92600000000002,4/4,0.4
27827,Anime,TK from Ling tosite sigure,Katharsis - TV Edit,6SPx2vT9eYUYuUZphlIegB,47,2,0.223,0.66,89387,0.706,0.0,G#,0.23399999999999999,-4.045,Major,0.16,144.045,4/4,0.435
27828,Anime,BURNOUT SYNDROMES,Hikariare,5EHtUEFJ9trrc3cNNfBfJj,50,2,0.0112,0.32,244787,0.9390000000000001,0.0,G,0.363,-1.74,Major,0.13,178.09599999999998,4/4,0.348
27829,Anime,MAN WITH A MISSION,Database,2bLASFaUQYTFbmD9etuOQv,48,2,7.38e-05,0.461,238013,0.9690000000000001,0.0,D,0.36200000000000004,-3.2689999999999997,Major,0.0861,177.012,4/4,0.807
27830,Anime,Ryuichi Sakamoto,Merry Christmas Mr. Lawrence,17oLsEzzlGFlrBKViCzmGc,54,3,0.9520000000000001,0.479,286667,0.174,0.841,A#,0.115,-18.021,Minor,0.0371,103.57700000000001,4/4,0.29600000000000004
27831,Anime,Kenshi Yonezu,Shunrai,145NeSTdAD6fJK8BByWCz4,46,2,0.204,0.6920000000000001,288893,0.8809999999999999,0.0,F,0.0553,-3.176,Minor,0.0382,124.008,4/4,0.8809999999999999
27832,Anime,Hiroyuki Sawano,Barricades,6iaQi9uPzHoXLMo5g490Bj,48,2,0.0661,0.624,221427,0.941,0.0,G,0.113,-4.894,Major,0.0527,105.02,4/4,0.56
27833,Anime,Mili,world.execute(me);,2aozlm4HfRx8yRYL7RCoAH,45,2,0.004529999999999999,0.522,211913,0.8170000000000001,0.652,D,0.39299999999999996,-6.172000000000001,Minor,0.0461,129.971,4/4,0.5479999999999999
27834,Anime,Sora Amamiya,Skyreach,7B8VwAAFRD9gtquCml2tFe,46,2,0.0016899999999999999,0.358,267227,0.9640000000000001,0.0035600000000000002,F,0.33399999999999996,-2.245,Minor,0.11,184.105,4/4,0.565
27835,Anime,ASIAN KUNG-FU GENERATION,Rewrite,3rb5K4Cw0GsLsgjcSYAP9K,47,2,0.000172,0.499,225493,0.935,0.17,E,0.0487,-4.293,Major,0.0434,89.495,4/4,0.557
27836,Anime,WEAVER,Kuchizuke Diamond,3ViZGdZVUGJa7G7NgPht6c,48,2,0.0767,0.55,233144,0.722,0.0,G,0.4,-5.459,Major,0.0393,164.051,4/4,0.763
27837,Anime,Ryuichi Sakamoto,The Revenant Main Theme,1kkyoN3zRGRgQ7DjC5qXAl,44,2,0.847,0.0691,161850,0.114,0.7490000000000001,E,0.0992,-26.274,Minor,0.0717,78.538,4/4,0.0394
27838,Anime,ZAQ,Last Proof,5kBOGJfg82pdma5FGbh3yE,46,2,0.0008410000000000001,0.545,281427,0.914,0.0,G#,0.0423,-2.8710000000000004,Minor,0.0787,97.97200000000001,4/4,0.61
27839,Anime,ITOWOKASHI,蒼い炎,0XTGeSFcD73mgRgl8VSL6S,46,2,0.004370000000000001,0.542,241749,0.907,5.38e-06,C#,0.17,-3.687,Major,0.0871,135.912,4/4,0.621
27840,Anime,Hikaru Utada,Passion - Single Version,5r7TMSzxsHDLgqAGgJaD8r,46,2,0.0714,0.498,283773,0.8420000000000001,0.0,C#,0.113,-5.155,Minor,0.0433,108.963,4/4,0.425
27841,Anime,Ikimonogakari,Hotarunohikari,7HAkrW8JUYoVR9dXwb6Uku,52,3,0.0666,0.5660000000000001,242293,0.919,0.0,D,0.34,-1.901,Minor,0.0639,146.99,4/4,0.55
27842,Anime,UVERworld,Itteki No Eikyo,64cCQ6zyXkFs9u9XDygmgN,47,2,0.000304,0.527,291920,0.935,3.62e-06,F,0.36700000000000005,-3.975,Major,0.0873,94.979,4/4,0.48100000000000004
27843,Anime,amazarashi,Play Goodbye,2MMVw3XbLBGA3s4BV1Yjep,51,3,0.381,0.62,270880,0.716,0.0,F#,0.17600000000000002,-5.07,Minor,0.079,146.97899999999998,4/4,0.599
27844,Anime,LiSA,Shirushi,7gRLdM0fUa3v69BeWYAMzO,45,2,0.49200000000000005,0.557,288240,0.758,0.0,G#,0.0929,-4.129,Major,0.0537,145.963,4/4,0.47
27845,Anime,REOL,エンドレスライン,0LNzbdozYW70uarbuAzyOg,46,2,0.027999999999999997,0.735,221048,0.858,0.000101,F#,0.0903,-2.454,Minor,0.0941,95.0,4/4,0.685
27846,Anime,Hiroyuki Sawano,Vogel Im Kafig,7AEcphXUR52QGYxdZ8TDVI,50,2,0.386,0.109,380053,0.335,0.91,A,0.0992,-12.749,Minor,0.0353,75.475,4/4,0.0397
27847,Anime,ClariS,Connect,6SrKLkuqWyKxSxzvtRWvX5,45,2,0.07,0.517,270040,0.9059999999999999,0.000223,C#,0.155,-4.349,Major,0.0508,175.021,4/4,0.6709999999999999
27848,Anime,Hiroyuki Sawano,DOA,3oID0W8xzgfMWD5KFop4xA,47,2,0.000176,0.573,206027,0.879,0.0030399999999999997,D,0.349,-4.853,Minor,0.19,137.936,4/4,0.539
27849,Anime,Hikaru Utada,First Love,39HrUxcvKF3jtLz7fUDWXc,56,3,0.122,0.43799999999999994,257293,0.434,0.0,G,0.15,-8.37,Major,0.0371,179.91299999999998,4/4,0.195
27850,Anime,"Fear, and Loathing in Las Vegas",Just Awake,1Gqpa08T7eBAvPQj9O9L2Q,52,3,0.00143,0.35700000000000004,218573,0.98,0.0,F,0.196,-1.286,Minor,0.153,191.14700000000002,4/4,0.5670000000000001
27851,Anime,UVERworld,Colors of the Heart,2MhVSDWctOxvgSZeIxnIJ6,47,2,0.00042800000000000005,0.395,230360,0.9109999999999999,0.0,B,0.255,-5.0489999999999995,Minor,0.0975,169.885,4/4,0.581
27852,Anime,KANA-BOON,見たくないもの,4PSYobGLKAD4c1Jah8571x,48,2,0.00172,0.368,221053,0.9490000000000001,0.000151,C#,0.29,-3.28,Minor,0.122,194.90400000000002,4/4,0.423
27853,Anime,SawanoHiroyuki[nZk],aLIEz (feat. mizuki),4ym75ZIcFGeL83SDozBBHd,43,2,0.00923,0.653,268480,0.917,9.77e-06,E,0.114,-4.9719999999999995,Minor,0.0588,98.99700000000001,4/4,0.627
